0.0,-127.312,0.0
0.0,-127.658,0.0
0.0,-128.005,0.0
0.0,-128.351,0.0
0.0,-128.783,0.0
0.0,-129.13,0.0
0.0,-129.476,0.0
0.0,-129.822,0.0
0.0,-130.255,0.0
0.0,-130.601,0.0
0.0,-130.947,0.0
0.0,-131.293,0.0
0.0,-131.64,0.0
0.0,-132.072,0.0
0.0,-132.418,0.0
0.0,-132.765,0.0
0.0,-133.197,0.0
0.0,-133.543,0.0
0.0,-133.89,0.0
0.0,-134.236,0.0
0.0,-134.668,0.0
0.0,-135.015,0.0
0.0,-135.361,0.0
0.0,-135.707,0.0
0.0,-136.14,0.0
0.0,-136.486,0.0
0.0,-136.832,0.0
0.0,-136.642,0.0
0.0,-136.296,0.0
0.0,-135.864,0.0
0.0,-135.517,0.0
0.0,-135.171,0.0
0.0,-134.825,0.0
0.0,-134.392,0.0
0.0,-134.046,0.0
0.0,-133.7,0.0
0.0,-133.354,0.0
0.0,-132.921,0.0
0.0,-132.575,0.0
0.0,-132.229,0.0
0.0,-131.882,0.0
0.0,-131.536,0.0
0.0,-131.104,0.0
0.0,-130.757,0.0
0.0,-130.411,0.0
0.0,-129.979,0.0
0.0,-129.632,0.0
0.0,-129.286,0.0
0.0,-128.94,0.0
0.0,-128.507,0.0
0.0,-128.161,0.0
0.0,-127.815,0.0
0.0,-127.468,0.0
0.0,-127.122,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15.237,0.0
0.0,33.821,0.0
0.0,37.254,0.0
0.0,40.787,0.0
0.0,44.387,0.0
0.0,48.004,0.0
0.0,51.571,0.0
0.0,55.221,0.0
0.0,58.804,0.0
0.0,62.637,0.0
0.0,66.304,0.0
0.0,69.921,0.0
0.0,73.521,0.0
0.0,77.137,0.0
0.0,80.737,0.0
0.0,84.337,0.0
0.0,87.954,0.0
0.0,91.587,0.0
0.0,95.187,0.0
0.0,98.821,0.0
0.0,102.421,0.0
0.0,106.254,0.0
0.0,109.921,0.0
0.0,113.487,0.0
0.0,117.121,0.0
0.0,120.737,0.0
0.0,124.337,0.0
0.0,127.954,0.0
0.0,131.537,0.0
0.0,135.154,0.0
0.0,138.77,0.0
0.0,142.404,0.0
0.0,146.004,0.0
0.0,149.621,0.0
0.0,153.221,0.0
0.0,156.838,0.0
0.0,160.438,0.0
0.0,164.054,0.0
0.0,167.687,0.0
0.0,171.271,0.0
0.0,174.854,0.0
0.0,178.504,0.0
0.0,182.104,0.0
0.0,185.721,0.0
0.0,189.321,0.0
0.0,192.921,0.0
0.0,196.554,0.0
0.0,200.137,0.0
0.0,203.771,0.0
0.0,207.354,0.0
0.0,210.97,0.0
0.0,214.587,0.0
0.0,218.187,0.0
0.0,221.821,0.0
0.0,225.421,0.0
0.0,229.037,0.0
0.0,232.654,0.0
0.0,236.254,0.0
0.0,239.871,0.0
0.0,243.471,0.0
0.0,247.071,0.0
0.0,250.704,0.0
0.0,254.304,0.0
0.0,257.904,0.0
0.0,261.521,0.0
0.0,265.137,0.0
0.0,268.737,0.0
0.0,272.337,0.0
0.0,275.971,0.0
0.0,279.57,0.0
0.0,283.438,0.0
0.0,287.038,0.0
0.0,290.704,0.0
0.0,294.287,0.0
0.0,297.887,0.0
0.0,301.521,0.0
0.0,305.371,0.0
0.0,309.021,0.0
0.0,312.604,0.0
0.0,316.187,0.0
0.0,319.838,0.0
0.0,323.454,0.0
0.0,327.137,0.0
0.0,330.687,0.0
0.0,334.271,0.0
0.0,337.904,0.0
0.0,341.504,0.0
0.0,345.104,0.0
0.0,348.721,0.0
0.0,352.304,0.0
0.0,355.937,0.0
0.0,359.554,0.0
0.0,363.171,0.0
0.0,366.721,0.0
0.0,370.337,0.0
0.0,371.927,0.0
0.0,369.032,0.0
0.0,365.515,0.0
0.0,361.915,0.0
0.0,358.265,0.0
0.0,354.665,0.0
0.0,351.082,0.0
0.0,347.448,0.0
0.0,343.865,0.0
0.0,340.248,0.0
0.0,336.648,0.0
0.0,333.015,0.0
0.0,329.415,0.0
0.0,325.799,0.0
0.0,321.915,0.0
0.0,318.298,0.0
0.0,314.682,0.0
0.0,311.098,0.0
0.0,307.482,0.0
0.0,303.865,0.0
0.0,300.265,0.0
0.0,296.648,0.0
0.0,293.032,0.0
0.0,289.415,0.0
0.0,285.815,0.0
0.0,282.215,0.0
0.0,278.599,0.0
0.0,274.982,0.0
0.0,271.415,0.0
0.0,267.782,0.0
0.0,264.165,0.0
0.0,260.548,0.0
0.0,256.932,0.0
0.0,253.348,0.0
0.0,249.715,0.0
0.0,246.115,0.0
0.0,242.515,0.0
0.0,238.898,0.0
0.0,235.282,0.0
0.0,231.665,0.0
0.0,228.082,0.0
0.0,224.448,0.0
0.0,220.848,0.0
0.0,217.232,0.0
0.0,213.632,0.0
0.0,209.999,0.0
0.0,206.399,0.0
0.0,202.815,0.0
0.0,199.165,0.0
0.0,195.548,0.0
0.0,191.982,0.0
0.0,188.348,0.0
0.0,184.748,0.0
0.0,180.832,0.0
0.0,177.232,0.0
0.0,173.665,0.0
0.0,170.015,0.0
0.0,166.432,0.0
0.0,162.815,0.0
0.0,159.215,0.0
0.0,155.615,0.0
0.0,151.965,0.0
0.0,148.365,0.0
0.0,144.765,0.0
0.0,141.148,0.0
0.0,137.548,0.0
0.0,133.932,0.0
0.0,130.282,0.0
0.0,126.682,0.0
0.0,123.082,0.0
0.0,119.465,0.0
0.0,115.848,0.0
0.0,112.282,0.0
0.0,108.648,0.0
0.0,105.065,0.0
0.0,104.0,0.0
15.296,104.0,0.0
18.646,104.0,0.0
20.0,104.0,0.0
35.247,104.0,0.0
38.858,104.0,0.0
40.0,104.0,0.0
55.23,104.0,0.0
58.597,104.0,0.0
60.0,104.0,0.0
75.463,104.0,0.0
78.841,104.0,0.0
80.0,104.0,0.0
95.179,104.0,0.0
98.612,104.0,0.0
100.0,104.0,0.0
115.409,104.0,0.0
118.791,104.0,0.0
120.0,104.0,0.0
135.395,104.0,0.0
138.809,104.0,0.0
140.0,104.0,0.0
155.109,104.0,0.0
158.509,104.0,0.0
160.0,104.0,0.0
175.328,104.0,0.0
178.961,104.0,0.0
180.0,104.0,0.0
164.659,104.0,0.0
161.026,104.0,0.0
157.193,104.0,0.0
153.543,104.0,0.0
149.96,104.0,0.0
146.31,104.0,0.0
142.726,104.0,0.0
139.143,104.0,0.0
135.51,104.0,0.0
131.893,104.0,0.0
128.026,104.0,0.0
124.41,104.0,0.0
120.776,104.0,0.0
117.193,104.0,0.0
113.61,104.0,0.0
109.96,104.0,0.0
106.343,104.0,0.0
103.01,104.0,0.0
99.426,104.0,0.0
95.826,104.0,0.0
92.21,104.0,0.0
88.593,104.0,0.0
84.976,104.0,0.0
81.36,104.0,0.0
77.776,104.0,0.0
74.143,104.0,0.0
70.526,104.0,0.0
66.926,104.0,0.0
63.326,104.0,0.0
59.743,104.0,0.0
56.093,104.0,0.0
52.493,104.0,0.0
48.859,104.0,0.0
45.259,104.0,0.0
41.676,104.0,0.0
38.043,104.0,0.0
34.426,104.0,0.0
30.81,104.0,0.0
27.226,104.0,0.0
23.593,104.0,0.0
19.993,104.0,0.0
16.376,104.0,0.0
12.51,104.0,0.0
8.893,104.0,0.0
5.543,104.0,0.0
1.943,104.0,0.0
0.0,104.0,0.0
-11.098,104.0,0.0
-10.666,104.0,0.0
-10.32,104.0,0.0
-9.973,104.0,0.0
-9.541,104.0,0.0
-9.195,104.0,0.0
-8.848,104.0,0.0
-8.502,104.0,0.0
-8.156,104.0,0.0
-7.723,104.0,0.0
-7.377,104.0,0.0
-7.031,104.0,0.0
-6.598,104.0,0.0
-6.252,104.0,0.0
-5.906,104.0,0.0
-5.56,104.0,0.0
-5.127,104.0,0.0
-4.781,104.0,0.0
-4.435,104.0,0.0
-4.088,104.0,0.0
-3.742,104.0,0.0
-3.31,104.0,0.0
-2.963,104.0,0.0
-2.617,104.0,0.0
-2.271,104.0,0.0
-1.838,104.0,0.0
-1.492,104.0,0.0
-1.391,104.0,0.0
-1.738,104.0,0.0
-2.17,104.0,0.0
-2.516,104.0,0.0
-2.863,104.0,0.0
-3.209,104.0,0.0
-3.555,104.0,0.0
-3.902,104.0,0.0
-4.334,104.0,0.0
-4.68,104.0,0.0
-5.027,104.0,0.0
-5.373,104.0,0.0
-5.719,104.0,0.0
-6.152,104.0,0.0
-6.498,104.0,0.0
-6.844,104.0,0.0
-7.19,104.0,0.0
-7.623,104.0,0.0
-7.969,104.0,0.0
-8.315,104.0,0.0
-8.662,104.0,0.0
-9.008,104.0,0.0
-9.44,104.0,0.0
-9.787,104.0,0.0
-9.864,104.0,0.0
-9.518,104.0,0.0
-9.085,104.0,0.0
-8.739,104.0,0.0
-8.393,104.0,0.0
-8.046,104.0,0.0
-7.614,104.0,0.0
-7.268,104.0,0.0
-6.921,104.0,0.0
-6.575,104.0,0.0
-6.143,104.0,0.0
-5.796,104.0,0.0
-5.45,104.0,0.0
-5.104,104.0,0.0
-4.671,104.0,0.0
-4.325,104.0,0.0
-3.979,104.0,0.0
-3.546,104.0,0.0
-3.2,104.0,0.0
-2.854,104.0,0.0
-2.508,104.0,0.0
-2.075,104.0,0.0
-1.729,104.0,0.0
-1.382,104.0,0.0
-0.95,104.0,0.0
-0.604,104.0,0.0
-0.258,104.0,0.0
0.0,104.0,-0.128
0.0,104.0,-2.553
0.0,104.0,-6.013
0.0,104.0,-8.783
0.0,104.0,-11.553
0.0,104.0,-14.323
0.0,104.0,-17.094
0.0,104.0,-19.215
0.0,104.0,-18.868
0.0,104.0,-18.522
0.0,104.0,-18.176
0.0,104.0,-17.743
0.0,104.0,-17.397
0.0,104.0,-17.051
0.0,104.0,-16.618
0.0,104.0,-16.272
0.0,104.0,-15.926
0.0,104.0,-15.579
0.0,104.0,-15.233
0.0,104.0,-14.801
0.0,104.0,-14.454
0.0,104.0,-14.108
0.0,104.0,-13.762
0.0,104.0,-13.329
0.0,104.0,-12.983
0.0,104.0,-12.637
0.0,104.0,-12.291
0.0,104.0,-11.858
0.0,104.0,-11.512
0.0,104.0,-11.165
0.0,104.0,-10.819
0.0,104.0,-10.473
0.0,104.0,-10.041
0.0,104.0,-9.694
0.0,104.0,-9.348
0.0,104.0,-9.002
0.0,104.0,-8.569
0.0,104.0,-8.223
0.0,104.0,-7.877
0.0,104.0,-7.53
0.0,104.0,-7.184
0.0,104.0,-6.752
0.0,104.0,-6.405
0.0,104.0,-6.059
0.0,104.0,-5.713
0.0,104.0,-5.28
0.0,104.0,-4.934
0.0,104.0,-4.588
0.0,104.0,-4.242
0.0,104.0,-3.809
0.0,104.0,-3.463
0.0,104.0,-3.117
0.0,104.0,-2.77
0.0,104.0,-2.424
0.0,104.0,-1.992
0.0,104.0,-1.645
0.0,104.0,-1.299
0.0,104.0,-0.953
0.0,104.0,-0.52
0.0,104.0,-0.497
0.0,104.0,-0.843
0.0,104.0,-1.276
0.0,104.0,-1.622
0.0,104.0,-1.968
0.0,104.0,-2.315
0.0,104.0,-2.661
0.0,104.0,-3.093
0.0,104.0,-3.44
0.0,104.0,-3.786
0.0,104.0,-4.132
0.0,104.0,-4.565
0.0,104.0,-4.911
0.0,104.0,-5.257
0.0,104.0,-5.604
0.0,104.0,-6.036
0.0,104.0,-6.382
0.0,104.0,-6.728
0.0,104.0,-7.075
0.0,104.0,-7.421
0.0,104.0,-7.854
0.0,104.0,-8.2
0.0,104.0,-8.546
0.0,104.0,-8.892
0.0,104.0,-9.325
0.0,104.0,-9.671
0.0,104.0,-10.017
0.0,104.0,-10.45
0.0,104.0,-10.796
0.0,104.0,-11.142
0.0,104.0,-11.489
0.0,104.0,-11.835
0.0,104.0,-12.267
0.0,104.0,-12.614
0.0,104.0,-12.96
0.0,104.0,-13.306
0.0,104.0,-13.739
0.0,104.0,-14.085
0.0,104.0,-14.431
0.0,104.0,-14.864
0.0,104.0,-15.21
0.0,104.0,-15.556
0.0,104.0,-15.902
0.0,104.0,-16.335
0.0,104.0,-16.681
0.0,104.0,-17.028
0.0,104.0,-17.374
0.0,104.0,-17.72
0.0,104.0,-18.152
0.0,104.0,-18.499
0.0,104.0,-18.845
0.0,104.0,-18.827
0.0,104.0,-18.395
0.0,104.0,-18.049
0.0,104.0,-17.702
0.0,104.0,-17.356
0.0,104.0,-17.01
0.0,104.0,-16.577
0.0,104.0,-16.231
0.0,104.0,-15.799
0.0,104.0,-15.452
0.0,104.0,-15.106
0.0,104.0,-14.76
0.0,104.0,-14.414
0.0,104.0,-13.981
0.0,104.0,-13.635
0.0,104.0,-13.289
0.0,104.0,-12.856
0.0,104.0,-12.51
0.0,104.0,-12.164
0.0,104.0,-11.817
0.0,104.0,-11.385
0.0,104.0,-11.039
0.0,104.0,-10.692
0.0,104.0,-10.346
0.0,104.0,-10.0
0.0,104.0,-9.567
0.0,104.0,-9.221
0.0,104.0,-8.875
0.0,104.0,-8.528
0.0,104.0,-8.096
0.0,104.0,-7.75
0.0,104.0,-7.403
0.0,104.0,-7.057
0.0,104.0,-6.625
0.0,104.0,-6.278
0.0,104.0,-5.932
0.0,104.0,-5.586
0.0,104.0,-5.24
0.0,104.0,-4.807
0.0,104.0,-4.461
0.0,104.0,-4.115
0.0,104.0,-3.768
0.0,104.0,-3.336
0.0,104.0,-2.99
0.0,104.0,-2.643
0.0,104.0,-2.211
0.0,104.0,-1.865
0.0,104.0,-1.518
0.0,104.0,-1.172
0.0,104.0,-0.826
0.0,104.0,-0.393
0.0,104.0,-0.047
0.0,102.82,0.0
0.0,98.56,0.0
0.0,95.144,0.0
0.0,91.727,0.0
0.0,88.31,0.0
0.0,84.044,0.0
0.0,80.627,0.0
0.0,77.21,0.0
0.0,73.794,0.0
0.0,69.527,0.0
0.0,66.111,0.0
0.0,62.693,0.0
0.0,59.277,0.0
0.0,55.86,0.0
0.0,51.594,0.0
0.0,48.177,0.0
0.0,44.76,0.0
0.0,41.344,0.0
0.0,37.927,0.0
0.0,34.511,0.0
0.0,30.244,0.0
0.0,26.827,0.0
0.0,23.41,0.0
0.0,19.994,0.0
0.0,15.727,0.0
0.0,12.311,0.0
0.0,8.893,0.0
0.0,5.477,0.0
0.0,2.06,0.0
0.0,-1.356,0.0
0.0,-5.623,0.0
0.0,-9.04,0.0
0.0,-10.158,0.0
0.0,-9.725,0.0
0.0,-9.379,0.0
0.0,-9.033,0.0
0.0,-8.687,0.0
0.0,-8.254,0.0
0.0,-7.908,0.0
0.0,-7.562,0.0
0.0,-7.215,0.0
0.0,-6.869,0.0
0.0,-6.523,0.0
0.0,-6.09,0.0
0.0,-5.744,0.0
0.0,-5.398,0.0
0.0,-4.965,0.0
0.0,-4.619,0.0
0.0,-4.273,0.0
0.0,-3.84,0.0
0.0,-3.494,0.0
0.0,-3.148,0.0
0.0,-2.801,0.0
0.0,-2.369,0.0
0.0,-2.023,0.0
0.0,-1.676,0.0
0.0,-1.244,0.0
0.0,-0.898,0.0
0.0,-0.551,0.0
0.0,-0.478,0.0
0.0,-0.824,0.0
0.0,-1.257,0.0
0.0,-1.603,0.0
0.0,-1.949,0.0
0.0,-2.296,0.0
0.0,-2.728,0.0
0.0,-3.074,0.0
0.0,-3.421,0.0
0.0,-3.767,0.0
0.0,-4.113,0.0
0.0,-4.546,0.0
0.0,-4.892,0.0
0.0,-5.238,0.0
0.0,-5.584,0.0
0.0,-6.017,0.0
0.0,-6.363,0.0
0.0,-6.709,0.0
0.0,-7.056,0.0
0.0,-7.488,0.0
0.0,-7.834,0.0
0.0,-8.181,0.0
0.0,-8.527,0.0
0.0,-8.959,0.0
0.0,-9.306,0.0
0.0,-9.652,0.0
0.0,-9.998,0.0
0.0,-9.59,0.0
0.0,-9.244,0.0
0.0,-8.898,0.0
0.0,-8.551,0.0
0.0,-8.119,0.0
0.0,-7.773,0.0
0.0,-7.426,0.0
0.0,-7.08,0.0
0.0,-6.734,0.0
0.0,-6.301,0.0
0.0,-5.955,0.0
0.0,-5.609,0.0
0.0,-5.263,0.0
0.0,-4.916,0.0
0.0,-4.484,0.0
0.0,-4.138,0.0
0.0,-3.791,0.0
0.0,-3.445,0.0
0.0,-3.099,0.0
0.0,-2.666,0.0
0.0,-2.32,0.0
0.0,-1.974,0.0
0.0,-1.627,0.0
0.0,-1.195,0.0
0.0,-0.849,0.0
0.0,-0.502,0.0
0.0,-0.156,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15.306,0.0
0.0,33.923,0.0
0.0,37.323,0.0
0.0,40.84,0.0
0.0,44.473,0.0
0.0,48.09,0.0
0.0,51.69,0.0
0.0,55.306,0.0
0.0,58.906,0.0
0.0,62.523,0.0
0.0,66.423,0.0
0.0,70.273,0.0
0.0,73.873,0.0
0.0,77.506,0.0
0.0,81.106,0.0
0.0,84.723,0.0
0.0,88.323,0.0
0.0,91.956,0.0
0.0,95.556,0.0
0.0,99.156,0.0
0.0,102.79,0.0
0.0,106.373,0.0
0.0,110.006,0.0
0.0,113.607,0.0
0.0,117.223,0.0
0.0,120.84,0.0
0.0,124.423,0.0
0.0,128.056,0.0
0.0,131.656,0.0
0.0,135.29,0.0
0.0,138.84,0.0
0.0,142.407,0.0
0.0,146.106,0.0
0.0,149.706,0.0
0.0,153.306,0.0
0.0,156.94,0.0
0.0,160.54,0.0
0.0,164.156,0.0
0.0,167.756,0.0
0.0,171.656,0.0
0.0,175.256,0.0
0.0,178.856,0.0
0.0,182.473,0.0
0.0,186.073,0.0
0.0,189.69,0.0
0.0,193.29,0.0
0.0,196.94,0.0
0.0,200.539,0.0
0.0,204.14,0.0
0.0,207.74,0.0
0.0,211.356,0.0
0.0,214.99,0.0
0.0,218.573,0.0
0.0,222.207,0.0
0.0,225.807,0.0
0.0,229.406,0.0
0.0,233.023,0.0
0.0,236.623,0.0
0.0,240.24,0.0
0.0,243.84,0.0
0.0,247.44,0.0
0.0,250.806,0.0
0.0,254.423,0.0
0.0,257.99,0.0
0.0,261.623,0.0
0.0,265.207,0.0
0.0,268.856,0.0
0.0,272.44,0.0
0.0,276.04,0.0
0.0,279.673,0.0
0.0,283.273,0.0
0.0,287.19,0.0
0.0,290.756,0.0
0.0,294.39,0.0
0.0,297.99,0.0
0.0,301.623,0.0
0.0,305.223,0.0
0.0,308.823,0.0
0.0,312.423,0.0
0.0,316.04,0.0
0.0,319.656,0.0
0.0,323.256,0.0
0.0,326.873,0.0
0.0,330.523,0.0
0.0,334.09,0.0
0.0,337.69,0.0
0.0,341.323,0.0
0.0,344.906,0.0
0.0,348.539,0.0
0.0,352.14,0.0
0.0,355.773,0.0
0.0,359.373,0.0
0.0,362.973,0.0
0.0,366.59,0.0
0.0,370.207,0.0
0.0,371.965,0.0
0.0,369.329,0.0
0.0,365.696,0.0
0.0,362.096,0.0
0.0,358.479,0.0
0.0,354.879,0.0
0.0,351.246,0.0
0.0,347.646,0.0
0.0,344.03,0.0
0.0,340.429,0.0
0.0,336.513,0.0
0.0,332.913,0.0
0.0,329.346,0.0
0.0,325.713,0.0
0.0,322.079,0.0
0.0,318.479,0.0
0.0,314.896,0.0
0.0,311.263,0.0
0.0,307.646,0.0
0.0,303.996,0.0
0.0,300.463,0.0
0.0,296.83,0.0
0.0,293.213,0.0
0.0,289.613,0.0
0.0,286.046,0.0
0.0,282.379,0.0
0.0,278.763,0.0
0.0,275.163,0.0
0.0,271.579,0.0
0.0,267.963,0.0
0.0,264.363,0.0
0.0,260.746,0.0
0.0,257.113,0.0
0.0,253.513,0.0
0.0,249.929,0.0
0.0,246.313,0.0
0.0,242.696,0.0
0.0,239.063,0.0
0.0,235.479,0.0
0.0,231.846,0.0
0.0,228.246,0.0
0.0,224.63,0.0
0.0,221.013,0.0
0.0,217.396,0.0
0.0,213.796,0.0
0.0,210.179,0.0
0.0,206.579,0.0
0.0,202.963,0.0
0.0,199.379,0.0
0.0,195.779,0.0
0.0,192.163,0.0
0.0,188.563,0.0
0.0,184.963,0.0
0.0,181.313,0.0
0.0,177.413,0.0
0.0,173.83,0.0
0.0,170.23,0.0
0.0,166.596,0.0
0.0,162.996,0.0
0.0,159.413,0.0
0.0,155.763,0.0
0.0,151.913,0.0
0.0,148.263,0.0
0.0,144.679,0.0
0.0,141.046,0.0
0.0,137.446,0.0
0.0,133.846,0.0
0.0,130.229,0.0
0.0,126.63,0.0
0.0,123.013,0.0
0.0,119.396,0.0
0.0,115.763,0.0
0.0,112.163,0.0
0.0,108.563,0.0
0.0,104.963,0.0
0.0,101.329,0.0
0.0,99.002,0.0
0.0,99.0,0.0
15.344,99.0,0.0
18.694,99.0,0.0
20.0,99.0,0.0
35.13,99.0,0.0
38.747,99.0,0.0
40.0,99.0,0.0
55.096,99.0,0.0
58.463,99.0,0.0
60.0,99.0,0.0
75.343,99.0,0.0
78.946,99.0,0.0
80.0,99.0,0.0
95.33,99.0,0.0
98.934,99.0,0.0
100.0,99.0,0.0
115.31,99.0,0.0
118.918,99.0,0.0
120.0,99.0,0.0
135.312,99.0,0.0
138.678,99.0,0.0
140.0,99.0,0.0
155.278,99.0,0.0
158.728,99.0,0.0
160.0,99.0,0.0
175.263,99.0,0.0
178.857,99.0,0.0
180.0,99.0,0.0
164.739,99.0,0.0
161.122,99.0,0.0
157.506,99.0,0.0
153.922,99.0,0.0
150.306,99.0,0.0
146.672,99.0,0.0
143.056,99.0,0.0
139.472,99.0,0.0
135.856,99.0,0.0
132.239,99.0,0.0
128.656,99.0,0.0
125.039,99.0,0.0
121.423,99.0,0.0
117.772,99.0,0.0
114.206,99.0,0.0
110.522,99.0,0.0
106.706,99.0,0.0
103.089,99.0,0.0
99.489,99.0,0.0
95.856,99.0,0.0
92.272,99.0,0.0
88.922,99.0,0.0
85.289,99.0,0.0
81.739,99.0,0.0
78.089,99.0,0.0
74.489,99.0,0.0
70.889,99.0,0.0
67.256,99.0,0.0
63.689,99.0,0.0
60.039,99.0,0.0
56.439,99.0,0.0
52.823,99.0,0.0
49.223,99.0,0.0
45.639,99.0,0.0
42.006,99.0,0.0
38.406,99.0,0.0
34.756,99.0,0.0
31.172,99.0,0.0
27.572,99.0,0.0
23.956,99.0,0.0
20.356,99.0,0.0
16.722,99.0,0.0
13.122,99.0,0.0
9.506,99.0,0.0
5.922,99.0,0.0
2.322,99.0,0.0
0.001,99.0,0.0
0.0,99.0,0.0
0.0,0.0,0.0
9.687,14.53,0.484
10.724,16.086,0.536
11.659,17.489,0.583
19.139,28.708,0.957
16.972,25.458,0.849
14.945,22.417,0.747
12.815,19.222,0.641
10.805,16.208,0.54
8.796,13.194,0.44
6.778,10.167,0.339
4.769,7.153,0.238
2.787,4.181,0.139
0.777,1.166,0.039
0.0,0.0,0.0
0.0,0.0,0.0
9.741,14.612,0.487
10.269,15.403,0.513
10.871,16.306,0.544
19.991,29.986,1.0
18.353,27.53,0.918
16.335,24.502,0.817
14.325,21.488,0.716
12.325,18.488,0.616
10.335,15.502,0.517
8.316,12.474,0.416
6.307,9.461,0.315
4.307,6.46,0.215
2.14,3.21,0.107
0.236,0.354,0.012
0.0,0.0,0.0
8.715,13.072,0.436
10.585,15.877,0.529
12.576,18.864,0.629
14.576,21.864,0.729
16.576,24.864,0.829
18.742,28.113,0.937
20.0,30.0,1.0
28.585,42.878,1.429
30.595,45.892,1.53
32.595,48.892,1.63
34.595,51.892,1.73
36.595,54.892,1.83
38.595,57.892,1.93
39.999,59.999,2.0
40.0,60.0,2.0
31.268,46.902,1.563
29.092,43.638,1.455
27.092,40.638,1.355
25.101,37.652,1.255
23.074,34.611,1.154
21.074,31.611,1.054
20.0,30.0,1.0
28.714,43.071,1.436
30.621,45.932,1.531
32.593,48.89,1.63
34.593,51.89,1.73
36.733,55.099,1.837
38.742,58.113,1.937
40.0,60.0,2.0
31.407,47.111,1.57
29.389,44.083,1.469
27.389,41.083,1.369
25.38,38.07,1.269
23.389,35.083,1.169
21.37,32.055,1.069
20.0,30.0,1.0
20.0,30.0,1.0
7.125,30.0,1.0
3.665,30.0,1.0
0.895,30.0,1.0
-1.875,30.0,1.0
-4.645,30.0,1.0
-8.105,30.0,1.0
-10.875,30.0,1.0
-13.646,30.0,1.0
-16.416,30.0,1.0
-19.186,30.0,1.0
-22.645,30.0,1.0
-25.416,30.0,1.0
-28.186,30.0,1.0
-30.956,30.0,1.0
-34.416,30.0,1.0
-37.186,30.0,1.0
-39.956,30.0,1.0
-43.416,30.0,1.0
-46.186,30.0,1.0
-48.929,30.0,1.0
-48.595,30.0,1.0
-48.163,30.0,1.0
-47.817,30.0,1.0
-47.47,30.0,1.0
-47.124,30.0,1.0
-46.778,30.0,1.0
-46.345,30.0,1.0
-45.999,30.0,1.0
-45.653,30.0,1.0
-45.306,30.0,1.0
-44.874,30.0,1.0
-44.528,30.0,1.0
-44.181,30.0,1.0
-43.749,30.0,1.0
-43.403,30.0,1.0
-43.056,30.0,1.0
-42.71,30.0,1.0
-42.278,30.0,1.0
-41.931,30.0,1.0
-41.585,30.0,1.0
-41.239,30.0,1.0
-40.893,30.0,1.0
-40.546,30.0,1.0
-40.2,30.0,1.0
-39.768,30.0,1.0
-39.421,30.0,1.0
-39.075,30.0,1.0
-39.102,30.0,1.0
-39.535,30.0,1.0
-39.881,30.0,1.0
-40.227,30.0,1.0
-40.574,30.0,1.0
-41.006,30.0,1.0
-41.352,30.0,1.0
-41.699,30.0,1.0
-42.045,30.0,1.0
-42.391,30.0,1.0
-42.824,30.0,1.0
-43.17,30.0,1.0
-43.516,30.0,1.0
-43.863,30.0,1.0
-44.295,30.0,1.0
-44.641,30.0,1.0
-44.988,30.0,1.0
-45.334,30.0,1.0
-45.766,30.0,1.0
-46.113,30.0,1.0
-46.459,30.0,1.0
-46.805,30.0,1.0
-47.238,30.0,1.0
-47.584,30.0,1.0
-47.786,30.0,1.0
-47.44,30.0,1.0
-47.008,30.0,1.0
-46.661,30.0,1.0
-46.315,30.0,1.0
-45.969,30.0,1.0
-45.536,30.0,1.0
-45.19,30.0,1.0
-44.844,30.0,1.0
-44.498,30.0,1.0
-44.151,30.0,1.0
-43.719,30.0,1.0
-43.373,30.0,1.0
-43.026,30.0,1.0
-42.68,30.0,1.0
-42.248,30.0,1.0
-41.901,30.0,1.0
-41.555,30.0,1.0
-41.209,30.0,1.0
-40.862,30.0,1.0
-40.43,30.0,1.0
-40.084,30.0,1.0
-39.737,30.0,1.0
-39.391,30.0,1.0
-38.959,30.0,1.0
-38.612,30.0,1.0
-38.266,30.0,1.0
0.0,30.0,0.872
0.0,30.0,-0.864
0.0,30.0,-3.635
0.0,30.0,-6.405
0.0,30.0,-9.864
0.0,30.0,-12.634
0.0,30.0,-15.405
0.0,30.0,-18.175
0.0,30.0,-18.715
0.0,30.0,-18.369
0.0,30.0,-18.022
0.0,30.0,-17.676
0.0,30.0,-17.33
0.0,30.0,-16.897
0.0,30.0,-16.551
0.0,30.0,-16.205
0.0,30.0,-15.858
0.0,30.0,-15.426
0.0,30.0,-15.08
0.0,30.0,-14.733
0.0,30.0,-14.387
0.0,30.0,-14.041
0.0,30.0,-13.608
0.0,30.0,-13.262
0.0,30.0,-12.916
0.0,30.0,-12.57
0.0,30.0,-12.137
0.0,30.0,-11.791
0.0,30.0,-11.445
0.0,30.0,-11.098
0.0,30.0,-10.666
0.0,30.0,-10.32
0.0,30.0,-9.973
0.0,30.0,-9.627
0.0,30.0,-9.281
0.0,30.0,-8.934
0.0,30.0,-8.502
0.0,30.0,-8.156
0.0,30.0,-7.809
0.0,30.0,-7.463
0.0,30.0,-7.117
0.0,30.0,-6.684
0.0,30.0,-6.338
0.0,30.0,-5.992
0.0,30.0,-5.646
0.0,30.0,-5.213
0.0,30.0,-4.867
0.0,30.0,-4.521
0.0,30.0,-4.174
0.0,30.0,-3.828
0.0,30.0,-3.482
0.0,30.0,-3.049
